:START_ID,:END_ID,:TYPE
50952,33744,POSTED
50952,33826,POSTED
50953,44791,POSTED
50953,44754,POSTED
50953,46982,POSTED
50953,43869,POSTED
50953,33747,POSTED
50953,44556,POSTED
50954,33752,POSTED
50955,33753,POSTED
50956,33754,POSTED
50956,48080,POSTED
50956,48608,POSTED
50956,48690,POSTED
50956,49143,POSTED
50957,40867,POSTED
50957,40743,POSTED
50957,41653,POSTED
50957,33755,POSTED
50957,38049,POSTED
50957,43587,POSTED
50958,33756,POSTED
50959,33759,POSTED
50960,33761,POSTED
50960,46456,POSTED
50960,48298,POSTED
50960,48429,POSTED
50961,46253,POSTED
50961,41358,POSTED
50961,41325,POSTED
50961,36036,POSTED
50961,34606,POSTED
50961,33886,POSTED
50961,33768,POSTED
50961,35875,POSTED
50962,43467,POSTED
50962,43180,POSTED
50962,43295,POSTED
50962,43315,POSTED
50962,43343,POSTED
50962,43452,POSTED
50962,43484,POSTED
50962,43894,POSTED
50962,43608,POSTED
50962,43622,POSTED
50962,43628,POSTED
50962,43891,POSTED
50962,43170,POSTED
50962,43901,POSTED
50962,43597,POSTED
50962,43129,POSTED
50962,42022,POSTED
50962,42797,POSTED
50962,40937,POSTED
50962,40966,POSTED
50962,41109,POSTED
50962,41226,POSTED
50962,41260,POSTED
50962,41308,POSTED
50962,42878,POSTED
50962,41422,POSTED
50962,41453,POSTED
50962,41616,POSTED
50962,44291,POSTED
50962,42027,POSTED
50962,42392,POSTED
50962,42634,POSTED
50962,41432,POSTED
50962,44336,POSTED
50962,44647,POSTED
50962,44505,POSTED
50962,47088,POSTED
50962,47243,POSTED
50962,47345,POSTED
50962,47400,POSTED
50962,47677,POSTED
50962,47694,POSTED
50962,47028,POSTED
50962,47842,POSTED
50962,47925,POSTED
50962,48267,POSTED
50962,48350,POSTED
50962,48461,POSTED
50962,48731,POSTED
50962,48921,POSTED
50962,47911,POSTED
50962,44432,POSTED
50962,47011,POSTED
50962,46741,POSTED
50962,44507,POSTED
50962,44549,POSTED
50962,44593,POSTED
50962,40816,POSTED
50962,44689,POSTED
50962,44809,POSTED
50962,46938,POSTED
50962,44950,POSTED
50962,45094,POSTED
50962,45134,POSTED
50962,45185,POSTED
50962,45418,POSTED
50962,46283,POSTED
50962,46687,POSTED
50962,44975,POSTED
50962,39616,POSTED
50962,35914,POSTED
50962,39597,POSTED
50962,36305,POSTED
50962,35948,POSTED
50962,35841,POSTED
50962,39606,POSTED
50962,35804,POSTED
50962,35782,POSTED
50962,35732,POSTED
50962,35706,POSTED
50962,35691,POSTED
50962,35664,POSTED
50962,35590,POSTED
50962,35583,POSTED
50962,35564,POSTED
50962,35477,POSTED
50962,35364,POSTED
50962,35360,POSTED
50962,35339,POSTED
50962,33770,POSTED
50962,33856,POSTED
50962,34019,POSTED
50962,34425,POSTED
50962,34479,POSTED
50962,34552,POSTED
50962,36542,POSTED
50962,34841,POSTED
50962,35073,POSTED
50962,35252,POSTED
50962,35261,POSTED
50962,35279,POSTED
50962,35322,POSTED
50962,35328,POSTED
50962,34894,POSTED
50962,36603,POSTED
50962,35840,POSTED
50962,36763,POSTED
50962,39359,POSTED
50962,39376,POSTED
50962,39383,POSTED
50962,39392,POSTED
50962,36665,POSTED
50962,39452,POSTED
50962,39337,POSTED
50962,39471,POSTED
50962,39498,POSTED
50962,39527,POSTED
50962,39547,POSTED
50962,39555,POSTED
50962,39558,POSTED
50962,39591,POSTED
50962,39492,POSTED
50962,39304,POSTED
50962,39439,POSTED
50962,39296,POSTED
50962,39303,POSTED
50962,36867,POSTED
50962,37036,POSTED
50962,37066,POSTED
50962,37073,POSTED
50962,37096,POSTED
50962,37128,POSTED
50962,36850,POSTED
50962,37155,POSTED
50962,37171,POSTED
50962,37206,POSTED
50962,37267,POSTED
50962,37587,POSTED
50962,39276,POSTED
50962,37136,POSTED
50963,46406,POSTED
50963,46345,POSTED
50963,46338,POSTED
50963,46219,POSTED
50963,43832,POSTED
50963,43797,POSTED
50963,39401,POSTED
50963,39526,POSTED
50963,39345,POSTED
50963,39283,POSTED
50963,33771,POSTED
50963,43778,POSTED
50964,42373,POSTED
50964,45250,POSTED
50964,40926,POSTED
50964,46263,POSTED
50964,33849,POSTED
50964,33891,POSTED
50964,33772,POSTED
50965,33776,POSTED
50966,33777,POSTED
50966,33868,POSTED
50966,41121,POSTED
50967,33783,POSTED
50968,33784,POSTED
50968,45391,POSTED
50968,45430,POSTED
50968,45707,POSTED
50969,34302,POSTED
50969,42280,POSTED
50969,42223,POSTED
50969,39563,POSTED
50969,34942,POSTED
50969,33785,POSTED
50969,34389,POSTED
50969,34138,POSTED
50969,33796,POSTED
50969,34608,POSTED
50970,41303,POSTED
50970,42671,POSTED
50970,41398,POSTED
50970,46706,POSTED
50970,41229,POSTED
50970,46062,POSTED
50970,41064,POSTED
50970,41243,POSTED
50970,35021,POSTED
50970,34436,POSTED
50970,34418,POSTED
50970,34336,POSTED
50970,34137,POSTED
50970,33786,POSTED
50970,40636,POSTED
50971,47638,POSTED
50971,46671,POSTED
50971,40948,POSTED
50971,37241,POSTED
50971,37244,POSTED
50971,33788,POSTED
50971,39107,POSTED
50972,48969,POSTED
50972,45205,POSTED
50972,42513,POSTED
50972,35171,POSTED
50972,33790,POSTED
50972,35871,POSTED
50973,42033,POSTED
50973,33792,POSTED
50973,33910,POSTED
50973,33956,POSTED
50973,34047,POSTED
50973,34078,POSTED
50973,34219,POSTED
50973,36397,POSTED
50973,37773,POSTED
50973,37833,POSTED
50973,37959,POSTED
50974,38628,POSTED
50974,43775,POSTED
50974,33793,POSTED
50975,44385,POSTED
50975,37578,POSTED
50975,33801,POSTED
50975,36361,POSTED
50976,33802,POSTED
50977,33807,POSTED
50977,37810,POSTED
50977,42146,POSTED
50977,45624,POSTED
50978,33809,POSTED
50979,34075,POSTED
50979,33810,POSTED
50980,33811,POSTED
50981,47657,POSTED
50981,47680,POSTED
50981,47386,POSTED
50981,47819,POSTED
50981,47614,POSTED
50981,47745,POSTED
50981,47496,POSTED
50981,47341,POSTED
50981,47471,POSTED
50981,47389,POSTED
50981,47307,POSTED
50981,47255,POSTED
50981,33812,POSTED
50981,47474,POSTED
50982,33813,POSTED
50983,33815,POSTED
50983,44473,POSTED
50984,33817,POSTED
50984,44609,POSTED
50985,33819,POSTED
50986,33824,POSTED
50987,33825,POSTED
50987,44574,POSTED
50987,47537,POSTED
50987,47632,POSTED
50987,48124,POSTED
50987,48303,POSTED
50987,48338,POSTED
50987,48363,POSTED
50987,48376,POSTED
50987,48754,POSTED
50988,33830,POSTED
50989,33832,POSTED
50990,33834,POSTED
50990,48037,POSTED
50991,33835,POSTED
50991,39062,POSTED
50991,39472,POSTED
50991,40818,POSTED
50991,40920,POSTED
50991,40934,POSTED
50991,40969,POSTED
50991,41402,POSTED
50991,41645,POSTED
50992,42849,POSTED
50992,43922,POSTED
50992,42552,POSTED
50992,47905,POSTED
50992,46897,POSTED
50992,48532,POSTED
50992,42414,POSTED
50992,38816,POSTED
50992,37972,POSTED
50992,37516,POSTED
50992,34510,POSTED
50992,33871,POSTED
50992,33836,POSTED
50992,42015,POSTED
50993,44805,POSTED
50993,33975,POSTED
50993,33838,POSTED
50994,48785,POSTED
50994,48740,POSTED
50994,48646,POSTED
50994,48500,POSTED
50994,48210,POSTED
50994,48176,POSTED
50994,48147,POSTED
50994,47215,POSTED
50994,37805,POSTED
50994,41926,POSTED
50994,37946,POSTED
50994,36777,POSTED
50994,35191,POSTED
50994,34973,POSTED
50994,33839,POSTED
50994,46828,POSTED
50995,42615,POSTED
50995,33841,POSTED
50996,44662,POSTED
50996,45106,POSTED
50996,33842,POSTED
50996,43980,POSTED
50997,33846,POSTED
50997,43488,POSTED
50997,43519,POSTED
50998,33848,POSTED
50998,34304,POSTED
50998,40726,POSTED
50999,48822,POSTED
50999,46198,POSTED
50999,43363,POSTED
50999,36554,POSTED
50999,43047,POSTED
50999,33851,POSTED
50999,43138,POSTED
51000,48018,POSTED
51000,48041,POSTED
51000,48116,POSTED
51000,48020,POSTED
51000,43578,POSTED
51000,36439,POSTED
51000,41918,POSTED
51000,41877,POSTED
51000,33854,POSTED
51000,43556,POSTED
51001,33859,POSTED
51002,33861,POSTED
51003,33862,POSTED
51004,33864,POSTED
51004,33929,POSTED
51005,33872,POSTED
51006,42330,POSTED
51006,34023,POSTED
51006,34057,POSTED
51006,33877,POSTED
51006,33916,POSTED
51007,33879,POSTED
51007,33924,POSTED
51007,34051,POSTED
51007,35307,POSTED
51007,36028,POSTED
51007,40977,POSTED
51007,44472,POSTED
51008,39813,POSTED
51008,40121,POSTED
51008,40853,POSTED
51008,41043,POSTED
51008,42205,POSTED
51008,46848,POSTED
51008,46590,POSTED
51008,46603,POSTED
51008,39677,POSTED
51008,46879,POSTED
51008,46972,POSTED
51008,46546,POSTED
51008,39372,POSTED
51008,46681,POSTED
51008,38023,POSTED
51008,33880,POSTED
51008,38559,POSTED
51008,34891,POSTED
51008,34945,POSTED
51008,34968,POSTED
51008,34861,POSTED
51008,35024,POSTED
51008,35043,POSTED
51008,35149,POSTED
51008,35205,POSTED
51008,35839,POSTED
51008,35010,POSTED
51009,33882,POSTED
51009,33957,POSTED
51009,34106,POSTED
51009,34121,POSTED
51010,33884,POSTED
51010,35386,POSTED
51010,38676,POSTED
51011,47588,POSTED
51011,34149,POSTED
51011,33888,POSTED
51011,33950,POSTED
51012,33895,POSTED
51013,33902,POSTED
51013,37739,POSTED
51013,39514,POSTED
51014,33907,POSTED
51015,44463,POSTED
51015,33908,POSTED
51015,41810,POSTED
51015,44348,POSTED
51015,47334,POSTED
51015,47596,POSTED
51015,47847,POSTED
51016,48077,POSTED
51016,48346,POSTED
51016,47954,POSTED
51016,49201,POSTED
51016,48726,POSTED
51016,47919,POSTED
51016,42443,POSTED
51016,45562,POSTED
51016,45535,POSTED
51016,45678,POSTED
51016,37286,POSTED
51016,33915,POSTED
51017,33917,POSTED
51017,34013,POSTED
51018,40630,POSTED
51018,33923,POSTED
51019,33925,POSTED
51020,38755,POSTED
51020,38714,POSTED
51020,38719,POSTED
51020,38741,POSTED
51020,38743,POSTED
51020,38749,POSTED
51020,38770,POSTED
51020,38818,POSTED
51020,38792,POSTED
51020,38797,POSTED
51020,38806,POSTED
51020,38712,POSTED
51020,38831,POSTED
51020,43977,POSTED
51020,44007,POSTED
51020,38771,POSTED
51020,38708,POSTED
51020,38650,POSTED
51020,38678,POSTED
51020,38579,POSTED
51020,38592,POSTED
51020,38598,POSTED
51020,38599,POSTED
51020,38605,POSTED
51020,38608,POSTED
51020,38609,POSTED
51020,38613,POSTED
51020,38618,POSTED
51020,38633,POSTED
51020,38638,POSTED
51020,38648,POSTED
51020,44035,POSTED
51020,38654,POSTED
51020,38675,POSTED
51020,38692,POSTED
51020,44545,POSTED
51020,45141,POSTED
51020,44628,POSTED
51020,46099,POSTED
51020,46108,POSTED
51020,46115,POSTED
51020,46124,POSTED
51020,46125,POSTED
51020,46137,POSTED
51020,46156,POSTED
51020,46158,POSTED
51020,46165,POSTED
51020,46174,POSTED
51020,46273,POSTED
51020,46288,POSTED
51020,46402,POSTED
51020,46420,POSTED
51020,48445,POSTED
51020,46097,POSTED
51020,44605,POSTED
51020,46066,POSTED
51020,45996,POSTED
51020,44855,POSTED
51020,45012,POSTED
51020,38577,POSTED
51020,45147,POSTED
51020,45623,POSTED
51020,45765,POSTED
51020,45772,POSTED
51020,45787,POSTED
51020,45792,POSTED
51020,45833,POSTED
51020,45926,POSTED
51020,45953,POSTED
51020,45955,POSTED
51020,45959,POSTED
51020,45995,POSTED
51020,46023,POSTED
51020,38576,POSTED
51020,45477,POSTED
51020,38561,POSTED
51020,38159,POSTED
51020,38165,POSTED
51020,38167,POSTED
51020,38180,POSTED
51020,38183,POSTED
51020,38188,POSTED
51020,38194,POSTED
51020,38200,POSTED
51020,38202,POSTED
51020,38207,POSTED
51020,38217,POSTED
51020,38243,POSTED
51020,38246,POSTED
51020,38248,POSTED
51020,38250,POSTED
51020,38153,POSTED
51020,38253,POSTED
51020,38151,POSTED
51020,38144,POSTED
51020,33926,POSTED
51020,35431,POSTED
51020,37584,POSTED
51020,38052,POSTED
51020,38059,POSTED
51020,38061,POSTED
51020,38063,POSTED
51020,38065,POSTED
51020,38085,POSTED
51020,38094,POSTED
51020,38096,POSTED
51020,38106,POSTED
51020,38111,POSTED
51020,38129,POSTED
51020,38133,POSTED
51020,38146,POSTED
51020,38256,POSTED
51020,38241,POSTED
51020,38294,POSTED
51020,38418,POSTED
51020,38428,POSTED
51020,38445,POSTED
51020,38265,POSTED
51020,38461,POSTED
51020,38466,POSTED
51020,38480,POSTED
51020,38402,POSTED
51020,38489,POSTED
51020,38501,POSTED
51020,38512,POSTED
51020,38519,POSTED
51020,38522,POSTED
51020,38524,POSTED
51020,38550,POSTED
51020,38555,POSTED
51020,38499,POSTED
51020,38394,POSTED
51020,38453,POSTED
51020,38386,POSTED
51020,38296,POSTED
51020,38312,POSTED
51020,38391,POSTED
51020,38318,POSTED
51020,38320,POSTED
51020,38321,POSTED
51020,38325,POSTED
51020,38316,POSTED
51020,38348,POSTED
51020,38339,POSTED
51020,38382,POSTED
51020,38379,POSTED
51020,38367,POSTED
51020,38562,POSTED
51020,38352,POSTED
51020,38360,POSTED
51021,33927,POSTED
51022,33928,POSTED
51022,34728,POSTED
51022,34864,POSTED
51022,40645,POSTED
51022,40981,POSTED
51022,42287,POSTED
51022,43536,POSTED
51022,48157,POSTED
51022,48973,POSTED
51022,34062,POSTED
51023,33930,POSTED
51024,48154,POSTED
51024,33933,POSTED
51024,35047,POSTED
51025,33934,POSTED
51025,34086,POSTED
51025,36869,POSTED
51025,43851,POSTED
51025,46614,POSTED
51025,46860,POSTED
51026,45843,POSTED
51026,40756,POSTED
51026,36242,POSTED
51026,35944,POSTED
51026,35645,POSTED
51026,34866,POSTED
51026,34220,POSTED
51026,33941,POSTED
51026,35880,POSTED
51027,33942,POSTED
51027,38406,POSTED
51027,46249,POSTED
51028,33943,POSTED
51029,41176,POSTED
51029,33947,POSTED
51030,33949,POSTED
51031,33953,POSTED
51031,45563,POSTED
51031,47876,POSTED
51032,33959,POSTED
51033,33963,POSTED
51033,36360,POSTED
51033,36424,POSTED
51033,36513,POSTED
51033,37075,POSTED
51033,37076,POSTED
51033,45889,POSTED
51034,33964,POSTED
51035,41547,POSTED
51035,41642,POSTED
51035,41141,POSTED
51035,46684,POSTED
51035,44774,POSTED
51035,40778,POSTED
51035,35738,POSTED
51035,35506,POSTED
51035,35143,POSTED
51035,34461,POSTED
51035,33968,POSTED
51035,35980,POSTED
51036,33974,POSTED
51036,35939,POSTED
51036,41110,POSTED
51037,48811,POSTED
51037,46076,POSTED
51037,46032,POSTED
51037,45136,POSTED
51037,45069,POSTED
51037,48244,POSTED
51037,44725,POSTED
51037,35190,POSTED
51037,34737,POSTED
51037,33978,POSTED
51037,44905,POSTED
51038,48308,POSTED
51038,48233,POSTED
51038,46168,POSTED
51038,45989,POSTED
51038,46159,POSTED
51038,45763,POSTED
51038,45501,POSTED
51038,33980,POSTED
51038,45967,POSTED
51039,33981,POSTED
51039,46325,POSTED
51040,47146,POSTED
51040,33983,POSTED
51040,41507,POSTED
51040,46525,POSTED
51041,45931,POSTED
51041,47578,POSTED
51041,45645,POSTED
51041,48242,POSTED
51041,45251,POSTED
51041,48452,POSTED
51041,48752,POSTED
51041,49054,POSTED
51041,48249,POSTED
51041,44089,POSTED
51041,33986,POSTED
51041,42862,POSTED
51041,42848,POSTED
51041,42822,POSTED
51041,42732,POSTED
51041,42612,POSTED
51041,42456,POSTED
51041,40628,POSTED
51041,37390,POSTED
51041,35228,POSTED
51041,43175,POSTED
51042,33988,POSTED
51042,40993,POSTED
51043,45386,POSTED
51043,35932,POSTED
51043,35794,POSTED
51043,35719,POSTED
51043,34174,POSTED
51043,35319,POSTED
51043,33995,POSTED
51043,35531,POSTED
51044,33998,POSTED
51044,36207,POSTED
51044,44535,POSTED
51045,34003,POSTED
51046,47888,POSTED
51046,48675,POSTED
51046,43793,POSTED
51046,43019,POSTED
51046,43006,POSTED
51046,34006,POSTED
51046,43149,POSTED
51047,34007,POSTED
51048,44259,POSTED
51048,34008,POSTED
51048,35720,POSTED
51048,38819,POSTED
51048,41586,POSTED
51048,43183,POSTED
51048,43385,POSTED
51048,46936,POSTED
51049,34011,POSTED
51049,34009,POSTED
51050,34010,POSTED
51050,45799,POSTED
51050,45841,POSTED
51050,46192,POSTED
51050,47218,POSTED
51050,47308,POSTED
51050,47798,POSTED
51051,41018,POSTED
51051,40753,POSTED
51051,41366,POSTED
51051,35220,POSTED
51051,41519,POSTED
51051,35181,POSTED
51051,35163,POSTED
51051,35087,POSTED
51051,34017,POSTED
51051,35213,POSTED
51052,34024,POSTED
51053,34031,POSTED
51053,43988,POSTED
51054,34033,POSTED
51054,43046,POSTED
51054,44873,POSTED
51054,45054,POSTED
51054,48476,POSTED
51054,48587,POSTED
51055,34039,POSTED
51056,46180,POSTED
51056,34233,POSTED
51056,34041,POSTED
51057,34042,POSTED
51057,34045,POSTED
51057,40938,POSTED
51057,42629,POSTED
51058,48971,POSTED
51058,44114,POSTED
51058,42719,POSTED
51058,37223,POSTED
51058,34044,POSTED
51058,41417,POSTED
51059,34048,POSTED
51060,34055,POSTED
51061,44581,POSTED
51061,44733,POSTED
51061,44737,POSTED
51061,35696,POSTED
51061,35382,POSTED
51061,35492,POSTED
51061,34060,POSTED
51061,35513,POSTED
51062,34064,POSTED
51062,36252,POSTED
51062,40763,POSTED
51062,40787,POSTED
51062,40788,POSTED
51062,43919,POSTED
51062,46718,POSTED
51062,47594,POSTED
51063,34068,POSTED
51064,43115,POSTED
51064,34070,POSTED
51065,36287,POSTED
51065,44928,POSTED
51065,44795,POSTED
51065,44690,POSTED
51065,44576,POSTED
51065,44520,POSTED
51065,41747,POSTED
51065,41681,POSTED
51065,41372,POSTED
51065,41206,POSTED
51065,40796,POSTED
51065,39147,POSTED
51065,45118,POSTED
51065,35960,POSTED
51065,39101,POSTED
51065,35906,POSTED
51065,34071,POSTED
51065,34434,POSTED
51065,34444,POSTED
51065,35292,POSTED
51065,35341,POSTED
51065,35581,POSTED
51065,35938,POSTED
51065,35632,POSTED
51065,35767,POSTED
51065,35801,POSTED
51065,35820,POSTED
51065,35831,POSTED
51065,35896,POSTED
51065,35595,POSTED
51066,34073,POSTED
51066,43458,POSTED
51066,45709,POSTED
51066,46166,POSTED
51066,47639,POSTED
51067,34074,POSTED
51068,48812,POSTED
51068,34076,POSTED
51068,35390,POSTED
51069,34085,POSTED
51070,34087,POSTED
51071,34088,POSTED
51072,34090,POSTED
51073,34091,POSTED
51074,34096,POSTED
51075,46651,POSTED
51075,46242,POSTED
51075,45280,POSTED
51075,42047,POSTED
51075,40917,POSTED
51075,40679,POSTED
51075,36013,POSTED
51075,35921,POSTED
51075,36049,POSTED
51075,34097,POSTED
51075,34116,POSTED
51075,34516,POSTED
51076,47807,POSTED
51076,48939,POSTED
51076,48557,POSTED
51076,48414,POSTED
51076,48358,POSTED
51076,48102,POSTED
51076,47963,POSTED
51076,47506,POSTED
51076,47470,POSTED
51076,47464,POSTED
51076,47214,POSTED
51076,41491,POSTED
51076,37338,POSTED
51076,34099,POSTED
51076,47761,POSTED
51077,46759,POSTED
51077,45928,POSTED
51077,45545,POSTED
51077,45145,POSTED
51077,45138,POSTED
51077,43276,POSTED
51077,34103,POSTED
51077,44922,POSTED
51077,34259,POSTED
51078,34107,POSTED
51078,34987,POSTED
51079,46333,POSTED
51079,46673,POSTED
51079,44914,POSTED
51079,43827,POSTED
51079,42908,POSTED
51079,44495,POSTED
51079,42420,POSTED
51079,42413,POSTED
51079,40754,POSTED
51079,38388,POSTED
51079,34111,POSTED
51079,42546,POSTED
51080,34113,POSTED
51080,41393,POSTED
51081,44208,POSTED
51081,34115,POSTED
51081,42251,POSTED
51082,34117,POSTED
51082,42623,POSTED
51082,48088,POSTED
51083,45516,POSTED
51083,46302,POSTED
51083,45983,POSTED
51083,47986,POSTED
51083,45368,POSTED
51083,44361,POSTED
51083,34253,POSTED
51083,34120,POSTED
51083,44566,POSTED
51084,34122,POSTED
51085,34123,POSTED
51085,36948,POSTED
51085,36959,POSTED
51085,41066,POSTED
51085,41156,POSTED
51085,41399,POSTED
51086,48617,POSTED
51086,46979,POSTED
51086,45814,POSTED
51086,44639,POSTED
51086,39317,POSTED
51086,38619,POSTED
51086,35008,POSTED
51086,34124,POSTED
51086,39539,POSTED
51087,34128,POSTED
51087,41953,POSTED
51088,47426,POSTED
51088,34131,POSTED
51088,35335,POSTED
51088,35895,POSTED
51088,41787,POSTED
51088,45167,POSTED
51088,46227,POSTED
51089,34362,POSTED
51089,34134,POSTED
51090,34139,POSTED
51090,37909,POSTED
51090,43678,POSTED
51090,43691,POSTED
51091,34140,POSTED
51092,34144,POSTED
51092,34151,POSTED
51092,40734,POSTED
51092,40929,POSTED
51092,43406,POSTED
51093,46339,POSTED
51093,37667,POSTED
51093,34152,POSTED
51093,34245,POSTED
51093,37592,POSTED
51094,34164,POSTED
51095,34166,POSTED
51096,34167,POSTED
51096,41039,POSTED
51097,34173,POSTED
51097,34169,POSTED
51098,34170,POSTED
51099,42733,POSTED
51099,34179,POSTED
51100,48956,POSTED
51100,34182,POSTED
51100,42046,POSTED
51100,45446,POSTED
51100,46598,POSTED
51100,48084,POSTED
51100,48098,POSTED
51100,48551,POSTED
51101,34188,POSTED
51102,34193,POSTED
51103,49145,POSTED
51103,34201,POSTED
51104,34202,POSTED
51104,34626,POSTED
51105,44058,POSTED
51105,45326,POSTED
51105,45453,POSTED
51105,42988,POSTED
51105,45638,POSTED
51105,45723,POSTED
51105,45982,POSTED
51105,45571,POSTED
51105,42957,POSTED
51105,42768,POSTED
51105,42842,POSTED
51105,34204,POSTED
51105,36450,POSTED
51105,36505,POSTED
51105,36862,POSTED
51105,42877,POSTED
51105,42628,POSTED
51105,42665,POSTED
51105,37169,POSTED
51106,34213,POSTED
51107,36587,POSTED
51107,36969,POSTED
51107,43254,POSTED
51107,48366,POSTED
51107,48873,POSTED
51107,34223,POSTED
51108,34225,POSTED
51108,38226,POSTED
51108,45873,POSTED
51109,46445,POSTED
51109,34227,POSTED
51110,34348,POSTED
51110,34229,POSTED
51111,34235,POSTED
51111,43909,POSTED
51112,34237,POSTED
51113,49020,POSTED
51113,47790,POSTED
51113,47705,POSTED
51113,47366,POSTED
51113,46670,POSTED
51113,43305,POSTED
51113,44363,POSTED
51113,40144,POSTED
51113,39357,POSTED
51113,37900,POSTED
51113,37638,POSTED
51113,34242,POSTED
51113,42260,POSTED
51114,40896,POSTED
51114,46388,POSTED
51114,44582,POSTED
51114,44563,POSTED
51114,40855,POSTED
51114,46441,POSTED
51114,40162,POSTED
51114,40002,POSTED
51114,35499,POSTED
51114,34249,POSTED
51114,40686,POSTED
51115,34250,POSTED
51116,34254,POSTED
51117,34255,POSTED
51118,39165,POSTED
51118,39132,POSTED
51118,39035,POSTED
51118,38949,POSTED
51118,38889,POSTED
51118,38878,POSTED
51118,38877,POSTED
51118,38861,POSTED
51118,38924,POSTED
51118,34795,POSTED
51118,34725,POSTED
51118,34702,POSTED
51118,34417,POSTED
51118,34411,POSTED
51118,34376,POSTED
51118,34320,POSTED
51118,34256,POSTED
51118,38851,POSTED
51119,39193,POSTED
51119,40569,POSTED
51119,40571,POSTED
51119,40573,POSTED
51119,40582,POSTED
51119,40587,POSTED
51119,41469,POSTED
51119,40605,POSTED
51119,40590,POSTED
51119,40597,POSTED
51119,40600,POSTED
51119,40611,POSTED
51119,40612,POSTED
51119,41467,POSTED
51119,39172,POSTED
51119,40588,POSTED
51119,39166,POSTED
51119,38974,POSTED
51119,39125,POSTED
51119,38911,POSTED
51119,38913,POSTED
51119,38918,POSTED
51119,38940,POSTED
51119,38951,POSTED
51119,38966,POSTED
51119,41474,POSTED
51119,39154,POSTED
