:START_ID,:END_ID,:TYPE
355,121,LOCATED_IN
437,121,LOCATED_IN
1656,121,LOCATED_IN
6744,121,LOCATED_IN
9073,121,LOCATED_IN
10707,121,LOCATED_IN
12094,121,LOCATED_IN
12130,121,LOCATED_IN
220,122,LOCATED_IN
4774,122,LOCATED_IN
6645,122,LOCATED_IN
11464,122,LOCATED_IN
11633,122,LOCATED_IN
11807,122,LOCATED_IN
11878,122,LOCATED_IN
12683,122,LOCATED_IN
225,123,LOCATED_IN
226,124,LOCATED_IN
2873,124,LOCATED_IN
7610,124,LOCATED_IN
8788,124,LOCATED_IN
9135,124,LOCATED_IN
10936,124,LOCATED_IN
230,125,LOCATED_IN
233,126,LOCATED_IN
1854,126,LOCATED_IN
1859,126,LOCATED_IN
1867,126,LOCATED_IN
1876,126,LOCATED_IN
1880,126,LOCATED_IN
1886,126,LOCATED_IN
1887,126,LOCATED_IN
1889,126,LOCATED_IN
3401,126,LOCATED_IN
4661,126,LOCATED_IN
6193,126,LOCATED_IN
6286,126,LOCATED_IN
6467,126,LOCATED_IN
6509,126,LOCATED_IN
6562,126,LOCATED_IN
6698,126,LOCATED_IN
6809,126,LOCATED_IN
6820,126,LOCATED_IN
7130,126,LOCATED_IN
7145,126,LOCATED_IN
7261,126,LOCATED_IN
7363,126,LOCATED_IN
7517,126,LOCATED_IN
7523,126,LOCATED_IN
7595,126,LOCATED_IN
7634,126,LOCATED_IN
9178,126,LOCATED_IN
9199,126,LOCATED_IN
9252,126,LOCATED_IN
9827,126,LOCATED_IN
9847,126,LOCATED_IN
9872,126,LOCATED_IN
10152,126,LOCATED_IN
10154,126,LOCATED_IN
10376,126,LOCATED_IN
10507,126,LOCATED_IN
10535,126,LOCATED_IN
10542,126,LOCATED_IN
10581,126,LOCATED_IN
10589,126,LOCATED_IN
10663,126,LOCATED_IN
10773,126,LOCATED_IN
10861,126,LOCATED_IN
11398,126,LOCATED_IN
11447,126,LOCATED_IN
11513,126,LOCATED_IN
11560,126,LOCATED_IN
11582,126,LOCATED_IN
11596,126,LOCATED_IN
11670,126,LOCATED_IN
11885,126,LOCATED_IN
12032,126,LOCATED_IN
12223,126,LOCATED_IN
12392,126,LOCATED_IN
12684,126,LOCATED_IN
12732,126,LOCATED_IN
12874,126,LOCATED_IN
12912,126,LOCATED_IN
13019,126,LOCATED_IN
13100,126,LOCATED_IN
13215,126,LOCATED_IN
13291,126,LOCATED_IN
13298,126,LOCATED_IN
13306,126,LOCATED_IN
13437,126,LOCATED_IN
13515,126,LOCATED_IN
13870,126,LOCATED_IN
14010,126,LOCATED_IN
14160,126,LOCATED_IN
14173,126,LOCATED_IN
14279,126,LOCATED_IN
14327,126,LOCATED_IN
14533,126,LOCATED_IN
14656,126,LOCATED_IN
14736,126,LOCATED_IN
14806,126,LOCATED_IN
14864,126,LOCATED_IN
14898,126,LOCATED_IN
14923,126,LOCATED_IN
234,127,LOCATED_IN
253,127,LOCATED_IN
6345,127,LOCATED_IN
6383,127,LOCATED_IN
6895,127,LOCATED_IN
6935,127,LOCATED_IN
6954,127,LOCATED_IN
7027,127,LOCATED_IN
7109,127,LOCATED_IN
7150,127,LOCATED_IN
7157,127,LOCATED_IN
7334,127,LOCATED_IN
7469,127,LOCATED_IN
7626,127,LOCATED_IN
7643,127,LOCATED_IN
9432,127,LOCATED_IN
9441,127,LOCATED_IN
9543,127,LOCATED_IN
10531,127,LOCATED_IN
11471,127,LOCATED_IN
11481,127,LOCATED_IN
11631,127,LOCATED_IN
12011,127,LOCATED_IN
12087,127,LOCATED_IN
12404,127,LOCATED_IN
12499,127,LOCATED_IN
12517,127,LOCATED_IN
12895,127,LOCATED_IN
13347,127,LOCATED_IN
13998,127,LOCATED_IN
14178,127,LOCATED_IN
14241,127,LOCATED_IN
14318,127,LOCATED_IN
237,128,LOCATED_IN
243,129,LOCATED_IN
6653,129,LOCATED_IN
7630,129,LOCATED_IN
9190,129,LOCATED_IN
9672,129,LOCATED_IN
9963,129,LOCATED_IN
9975,129,LOCATED_IN
12486,129,LOCATED_IN
13813,129,LOCATED_IN
13944,129,LOCATED_IN
14187,129,LOCATED_IN
14811,129,LOCATED_IN
249,130,LOCATED_IN
10249,130,LOCATED_IN
11838,130,LOCATED_IN
13779,130,LOCATED_IN
250,131,LOCATED_IN
2845,131,LOCATED_IN
8772,131,LOCATED_IN
251,132,LOCATED_IN
4692,132,LOCATED_IN
4713,132,LOCATED_IN
4731,132,LOCATED_IN
6324,132,LOCATED_IN
6331,132,LOCATED_IN
6368,132,LOCATED_IN
6414,132,LOCATED_IN
6438,132,LOCATED_IN
6447,132,LOCATED_IN
6507,132,LOCATED_IN
6547,132,LOCATED_IN
6661,132,LOCATED_IN
6782,132,LOCATED_IN
7175,132,LOCATED_IN
7526,132,LOCATED_IN
7550,132,LOCATED_IN
7561,132,LOCATED_IN
9066,132,LOCATED_IN
9078,132,LOCATED_IN
9275,132,LOCATED_IN
9510,132,LOCATED_IN
9762,132,LOCATED_IN
10042,132,LOCATED_IN
10265,132,LOCATED_IN
10390,132,LOCATED_IN
10465,132,LOCATED_IN
10496,132,LOCATED_IN
10592,132,LOCATED_IN
10830,132,LOCATED_IN
11002,132,LOCATED_IN
11401,132,LOCATED_IN
11415,132,LOCATED_IN
11695,132,LOCATED_IN
11763,132,LOCATED_IN
11802,132,LOCATED_IN
11822,132,LOCATED_IN
11866,132,LOCATED_IN
11872,132,LOCATED_IN
11977,132,LOCATED_IN
11994,132,LOCATED_IN
12132,132,LOCATED_IN
12192,132,LOCATED_IN
12193,132,LOCATED_IN
12198,132,LOCATED_IN
12260,132,LOCATED_IN
12671,132,LOCATED_IN
12983,132,LOCATED_IN
13067,132,LOCATED_IN
13104,132,LOCATED_IN
13210,132,LOCATED_IN
13285,132,LOCATED_IN
13381,132,LOCATED_IN
13409,132,LOCATED_IN
13438,132,LOCATED_IN
13857,132,LOCATED_IN
14144,132,LOCATED_IN
14236,132,LOCATED_IN
14377,132,LOCATED_IN
14402,132,LOCATED_IN
14473,132,LOCATED_IN
14546,132,LOCATED_IN
14621,132,LOCATED_IN
14666,132,LOCATED_IN
14713,132,LOCATED_IN
14804,132,LOCATED_IN
14809,132,LOCATED_IN
14824,132,LOCATED_IN
14837,132,LOCATED_IN
14851,132,LOCATED_IN
255,133,LOCATED_IN
6391,133,LOCATED_IN
6551,133,LOCATED_IN
6685,133,LOCATED_IN
6776,133,LOCATED_IN
6799,133,LOCATED_IN
6881,133,LOCATED_IN
6966,133,LOCATED_IN
6999,133,LOCATED_IN
7068,133,LOCATED_IN
7195,133,LOCATED_IN
7665,133,LOCATED_IN
9452,133,LOCATED_IN
9501,133,LOCATED_IN
9607,133,LOCATED_IN
9958,133,LOCATED_IN
10332,133,LOCATED_IN
10815,133,LOCATED_IN
11058,133,LOCATED_IN
12014,133,LOCATED_IN
12037,133,LOCATED_IN
13472,133,LOCATED_IN
13509,133,LOCATED_IN
13516,133,LOCATED_IN
13724,133,LOCATED_IN
14330,133,LOCATED_IN
14416,133,LOCATED_IN
14457,133,LOCATED_IN
14660,133,LOCATED_IN
14856,133,LOCATED_IN
14911,133,LOCATED_IN
258,134,LOCATED_IN
2169,134,LOCATED_IN
2194,134,LOCATED_IN
2209,134,LOCATED_IN
3156,134,LOCATED_IN
3185,134,LOCATED_IN
7402,134,LOCATED_IN
13310,134,LOCATED_IN
13420,134,LOCATED_IN
13543,134,LOCATED_IN
13586,134,LOCATED_IN
259,135,LOCATED_IN
7890,135,LOCATED_IN
8379,135,LOCATED_IN
8646,135,LOCATED_IN
12638,135,LOCATED_IN
260,136,LOCATED_IN
7269,136,LOCATED_IN
9460,136,LOCATED_IN
265,137,LOCATED_IN
5982,137,LOCATED_IN
5995,137,LOCATED_IN
6112,137,LOCATED_IN
6116,137,LOCATED_IN
6221,137,LOCATED_IN
6248,137,LOCATED_IN
6358,137,LOCATED_IN
6359,137,LOCATED_IN
6494,137,LOCATED_IN
6553,137,LOCATED_IN
6652,137,LOCATED_IN
6671,137,LOCATED_IN
7435,137,LOCATED_IN
7519,137,LOCATED_IN
7537,137,LOCATED_IN
7552,137,LOCATED_IN
7567,137,LOCATED_IN
7593,137,LOCATED_IN
9082,137,LOCATED_IN
9475,137,LOCATED_IN
9532,137,LOCATED_IN
9699,137,LOCATED_IN
9933,137,LOCATED_IN
10204,137,LOCATED_IN
10330,137,LOCATED_IN
11703,137,LOCATED_IN
12026,137,LOCATED_IN
12031,137,LOCATED_IN
12125,137,LOCATED_IN
12219,137,LOCATED_IN
13354,137,LOCATED_IN
14088,137,LOCATED_IN
14138,137,LOCATED_IN
14398,137,LOCATED_IN
266,138,LOCATED_IN
274,138,LOCATED_IN
3192,138,LOCATED_IN
3211,138,LOCATED_IN
6856,138,LOCATED_IN
7033,138,LOCATED_IN
7266,138,LOCATED_IN
8549,138,LOCATED_IN
8853,138,LOCATED_IN
8865,138,LOCATED_IN
8902,138,LOCATED_IN
8955,138,LOCATED_IN
8983,138,LOCATED_IN
8993,138,LOCATED_IN
8994,138,LOCATED_IN
9309,138,LOCATED_IN
9454,138,LOCATED_IN
10651,138,LOCATED_IN
11053,138,LOCATED_IN
11152,138,LOCATED_IN
12390,138,LOCATED_IN
12730,138,LOCATED_IN
14987,138,LOCATED_IN
15283,138,LOCATED_IN
15325,138,LOCATED_IN
15524,138,LOCATED_IN
15581,138,LOCATED_IN
15848,138,LOCATED_IN
15852,138,LOCATED_IN
16001,138,LOCATED_IN
16008,138,LOCATED_IN
16079,138,LOCATED_IN
16131,138,LOCATED_IN
269,139,LOCATED_IN
291,139,LOCATED_IN
295,139,LOCATED_IN
296,139,LOCATED_IN
298,139,LOCATED_IN
301,139,LOCATED_IN
305,139,LOCATED_IN
306,139,LOCATED_IN
307,139,LOCATED_IN
308,139,LOCATED_IN
315,139,LOCATED_IN
319,139,LOCATED_IN
322,139,LOCATED_IN
327,139,LOCATED_IN
328,139,LOCATED_IN
329,139,LOCATED_IN
331,139,LOCATED_IN
333,139,LOCATED_IN
334,139,LOCATED_IN
335,139,LOCATED_IN
336,139,LOCATED_IN
343,139,LOCATED_IN
344,139,LOCATED_IN
354,139,LOCATED_IN
357,139,LOCATED_IN
360,139,LOCATED_IN
361,139,LOCATED_IN
363,139,LOCATED_IN
364,139,LOCATED_IN
368,139,LOCATED_IN
369,139,LOCATED_IN
372,139,LOCATED_IN
373,139,LOCATED_IN
375,139,LOCATED_IN
377,139,LOCATED_IN
378,139,LOCATED_IN
382,139,LOCATED_IN
383,139,LOCATED_IN
384,139,LOCATED_IN
385,139,LOCATED_IN
388,139,LOCATED_IN
390,139,LOCATED_IN
391,139,LOCATED_IN
401,139,LOCATED_IN
403,139,LOCATED_IN
404,139,LOCATED_IN
407,139,LOCATED_IN
408,139,LOCATED_IN
409,139,LOCATED_IN
411,139,LOCATED_IN
413,139,LOCATED_IN
414,139,LOCATED_IN
415,139,LOCATED_IN
417,139,LOCATED_IN
418,139,LOCATED_IN
420,139,LOCATED_IN
422,139,LOCATED_IN
424,139,LOCATED_IN
426,139,LOCATED_IN
432,139,LOCATED_IN
433,139,LOCATED_IN
434,139,LOCATED_IN
436,139,LOCATED_IN
438,139,LOCATED_IN
439,139,LOCATED_IN
445,139,LOCATED_IN
450,139,LOCATED_IN
451,139,LOCATED_IN
455,139,LOCATED_IN
457,139,LOCATED_IN
458,139,LOCATED_IN
460,139,LOCATED_IN
462,139,LOCATED_IN
463,139,LOCATED_IN
464,139,LOCATED_IN
467,139,LOCATED_IN
468,139,LOCATED_IN
473,139,LOCATED_IN
477,139,LOCATED_IN
479,139,LOCATED_IN
480,139,LOCATED_IN
482,139,LOCATED_IN
483,139,LOCATED_IN
487,139,LOCATED_IN
489,139,LOCATED_IN
492,139,LOCATED_IN
494,139,LOCATED_IN
498,139,LOCATED_IN
501,139,LOCATED_IN
505,139,LOCATED_IN
511,139,LOCATED_IN
512,139,LOCATED_IN
514,139,LOCATED_IN
519,139,LOCATED_IN
523,139,LOCATED_IN
526,139,LOCATED_IN
527,139,LOCATED_IN
533,139,LOCATED_IN
542,139,LOCATED_IN
544,139,LOCATED_IN
546,139,LOCATED_IN
555,139,LOCATED_IN
556,139,LOCATED_IN
557,139,LOCATED_IN
561,139,LOCATED_IN
577,139,LOCATED_IN
578,139,LOCATED_IN
585,139,LOCATED_IN
586,139,LOCATED_IN
592,139,LOCATED_IN
598,139,LOCATED_IN
601,139,LOCATED_IN
604,139,LOCATED_IN
607,139,LOCATED_IN
609,139,LOCATED_IN
610,139,LOCATED_IN
613,139,LOCATED_IN
614,139,LOCATED_IN
616,139,LOCATED_IN
620,139,LOCATED_IN
622,139,LOCATED_IN
623,139,LOCATED_IN
626,139,LOCATED_IN
629,139,LOCATED_IN
631,139,LOCATED_IN
634,139,LOCATED_IN
636,139,LOCATED_IN
639,139,LOCATED_IN
644,139,LOCATED_IN
645,139,LOCATED_IN
652,139,LOCATED_IN
656,139,LOCATED_IN
658,139,LOCATED_IN
669,139,LOCATED_IN
673,139,LOCATED_IN
678,139,LOCATED_IN
696,139,LOCATED_IN
700,139,LOCATED_IN
705,139,LOCATED_IN
712,139,LOCATED_IN
714,139,LOCATED_IN
717,139,LOCATED_IN
730,139,LOCATED_IN
732,139,LOCATED_IN
737,139,LOCATED_IN
739,139,LOCATED_IN
744,139,LOCATED_IN
746,139,LOCATED_IN
748,139,LOCATED_IN
751,139,LOCATED_IN
754,139,LOCATED_IN
758,139,LOCATED_IN
759,139,LOCATED_IN
761,139,LOCATED_IN
762,139,LOCATED_IN
764,139,LOCATED_IN
768,139,LOCATED_IN
787,139,LOCATED_IN
789,139,LOCATED_IN
795,139,LOCATED_IN
796,139,LOCATED_IN
799,139,LOCATED_IN
803,139,LOCATED_IN
808,139,LOCATED_IN
812,139,LOCATED_IN
816,139,LOCATED_IN
821,139,LOCATED_IN
824,139,LOCATED_IN
825,139,LOCATED_IN
829,139,LOCATED_IN
830,139,LOCATED_IN
845,139,LOCATED_IN
852,139,LOCATED_IN
856,139,LOCATED_IN
861,139,LOCATED_IN
862,139,LOCATED_IN
867,139,LOCATED_IN
870,139,LOCATED_IN
872,139,LOCATED_IN
873,139,LOCATED_IN
874,139,LOCATED_IN
876,139,LOCATED_IN
880,139,LOCATED_IN
881,139,LOCATED_IN
882,139,LOCATED_IN
885,139,LOCATED_IN
890,139,LOCATED_IN
891,139,LOCATED_IN
897,139,LOCATED_IN
902,139,LOCATED_IN
910,139,LOCATED_IN
914,139,LOCATED_IN
920,139,LOCATED_IN
922,139,LOCATED_IN
926,139,LOCATED_IN
927,139,LOCATED_IN
928,139,LOCATED_IN
929,139,LOCATED_IN
931,139,LOCATED_IN
932,139,LOCATED_IN
933,139,LOCATED_IN
945,139,LOCATED_IN
946,139,LOCATED_IN
949,139,LOCATED_IN
957,139,LOCATED_IN
958,139,LOCATED_IN
960,139,LOCATED_IN
963,139,LOCATED_IN
971,139,LOCATED_IN
974,139,LOCATED_IN
975,139,LOCATED_IN
981,139,LOCATED_IN
983,139,LOCATED_IN
985,139,LOCATED_IN
989,139,LOCATED_IN
994,139,LOCATED_IN
1002,139,LOCATED_IN
1004,139,LOCATED_IN
1006,139,LOCATED_IN
1010,139,LOCATED_IN
1012,139,LOCATED_IN
1017,139,LOCATED_IN
1024,139,LOCATED_IN
1026,139,LOCATED_IN
1027,139,LOCATED_IN
1033,139,LOCATED_IN
1036,139,LOCATED_IN
1038,139,LOCATED_IN
1040,139,LOCATED_IN
1041,139,LOCATED_IN
1043,139,LOCATED_IN
1044,139,LOCATED_IN
1048,139,LOCATED_IN
1052,139,LOCATED_IN
1054,139,LOCATED_IN
1055,139,LOCATED_IN
1058,139,LOCATED_IN
1059,139,LOCATED_IN
1063,139,LOCATED_IN
1067,139,LOCATED_IN
1069,139,LOCATED_IN
1079,139,LOCATED_IN
1085,139,LOCATED_IN
1089,139,LOCATED_IN
1090,139,LOCATED_IN
1096,139,LOCATED_IN
1097,139,LOCATED_IN
1100,139,LOCATED_IN
1103,139,LOCATED_IN
1107,139,LOCATED_IN
1115,139,LOCATED_IN
1116,139,LOCATED_IN
1117,139,LOCATED_IN
1119,139,LOCATED_IN
1121,139,LOCATED_IN
1124,139,LOCATED_IN
1131,139,LOCATED_IN
1133,139,LOCATED_IN
1145,139,LOCATED_IN
1146,139,LOCATED_IN
1154,139,LOCATED_IN
1159,139,LOCATED_IN
1160,139,LOCATED_IN
1167,139,LOCATED_IN
1168,139,LOCATED_IN
1169,139,LOCATED_IN
1173,139,LOCATED_IN
1177,139,LOCATED_IN
1181,139,LOCATED_IN
1184,139,LOCATED_IN
1186,139,LOCATED_IN
1189,139,LOCATED_IN
1195,139,LOCATED_IN
1196,139,LOCATED_IN
1197,139,LOCATED_IN
1200,139,LOCATED_IN
1201,139,LOCATED_IN
1207,139,LOCATED_IN
1208,139,LOCATED_IN
1236,139,LOCATED_IN
1243,139,LOCATED_IN
1245,139,LOCATED_IN
1248,139,LOCATED_IN
1249,139,LOCATED_IN
1253,139,LOCATED_IN
1255,139,LOCATED_IN
1259,139,LOCATED_IN
1260,139,LOCATED_IN
1264,139,LOCATED_IN
1267,139,LOCATED_IN
1271,139,LOCATED_IN
1277,139,LOCATED_IN
1279,139,LOCATED_IN
1289,139,LOCATED_IN
1290,139,LOCATED_IN
1292,139,LOCATED_IN
1300,139,LOCATED_IN
1331,139,LOCATED_IN
1371,139,LOCATED_IN
1374,139,LOCATED_IN
1378,139,LOCATED_IN
1389,139,LOCATED_IN
1413,139,LOCATED_IN
1415,139,LOCATED_IN
1417,139,LOCATED_IN
1440,139,LOCATED_IN
1462,139,LOCATED_IN
1482,139,LOCATED_IN
1484,139,LOCATED_IN
1505,139,LOCATED_IN
1540,139,LOCATED_IN
1546,139,LOCATED_IN
1551,139,LOCATED_IN
1576,139,LOCATED_IN
1577,139,LOCATED_IN
1580,139,LOCATED_IN
1605,139,LOCATED_IN
1606,139,LOCATED_IN
1637,139,LOCATED_IN
1642,139,LOCATED_IN
1651,139,LOCATED_IN
1674,139,LOCATED_IN
1685,139,LOCATED_IN
1718,139,LOCATED_IN
1722,139,LOCATED_IN
1726,139,LOCATED_IN
1729,139,LOCATED_IN
1770,139,LOCATED_IN
1771,139,LOCATED_IN
1781,139,LOCATED_IN
1810,139,LOCATED_IN
1815,139,LOCATED_IN
1819,139,LOCATED_IN
1853,139,LOCATED_IN
3400,139,LOCATED_IN
4635,139,LOCATED_IN
4764,139,LOCATED_IN
6291,139,LOCATED_IN
6295,139,LOCATED_IN
6354,139,LOCATED_IN
6404,139,LOCATED_IN
6510,139,LOCATED_IN
6527,139,LOCATED_IN
6583,139,LOCATED_IN
6637,139,LOCATED_IN
6884,139,LOCATED_IN
6922,139,LOCATED_IN
7299,139,LOCATED_IN
7453,139,LOCATED_IN
7456,139,LOCATED_IN
9182,139,LOCATED_IN
9210,139,LOCATED_IN
9360,139,LOCATED_IN
9429,139,LOCATED_IN
9494,139,LOCATED_IN
9521,139,LOCATED_IN
9548,139,LOCATED_IN
9573,139,LOCATED_IN
9585,139,LOCATED_IN
9598,139,LOCATED_IN
9631,139,LOCATED_IN
9748,139,LOCATED_IN
9760,139,LOCATED_IN
9775,139,LOCATED_IN
9789,139,LOCATED_IN
9792,139,LOCATED_IN
9800,139,LOCATED_IN
9815,139,LOCATED_IN
9843,139,LOCATED_IN
9844,139,LOCATED_IN
9873,139,LOCATED_IN
9879,139,LOCATED_IN
9952,139,LOCATED_IN
9962,139,LOCATED_IN
9965,139,LOCATED_IN
9979,139,LOCATED_IN
10003,139,LOCATED_IN
10006,139,LOCATED_IN
10026,139,LOCATED_IN
10062,139,LOCATED_IN
10099,139,LOCATED_IN
10100,139,LOCATED_IN
10116,139,LOCATED_IN
10151,139,LOCATED_IN
10185,139,LOCATED_IN
10345,139,LOCATED_IN
10365,139,LOCATED_IN
10377,139,LOCATED_IN
10393,139,LOCATED_IN
10395,139,LOCATED_IN
10409,139,LOCATED_IN
10417,139,LOCATED_IN
10451,139,LOCATED_IN
10463,139,LOCATED_IN
10475,139,LOCATED_IN
10577,139,LOCATED_IN
10695,139,LOCATED_IN
10700,139,LOCATED_IN
10701,139,LOCATED_IN
10702,139,LOCATED_IN
10703,139,LOCATED_IN
10704,139,LOCATED_IN
10705,139,LOCATED_IN
10717,139,LOCATED_IN
10727,139,LOCATED_IN
10798,139,LOCATED_IN
10897,139,LOCATED_IN
10926,139,LOCATED_IN
10928,139,LOCATED_IN
11029,139,LOCATED_IN
11397,139,LOCATED_IN
11436,139,LOCATED_IN
11437,139,LOCATED_IN
11438,139,LOCATED_IN
11446,139,LOCATED_IN
11518,139,LOCATED_IN
11528,139,LOCATED_IN
11547,139,LOCATED_IN
11551,139,LOCATED_IN
11578,139,LOCATED_IN
11595,139,LOCATED_IN
11685,139,LOCATED_IN
11786,139,LOCATED_IN
11803,139,LOCATED_IN
11900,139,LOCATED_IN
12076,139,LOCATED_IN
12136,139,LOCATED_IN
12385,139,LOCATED_IN
12408,139,LOCATED_IN
12568,139,LOCATED_IN
12569,139,LOCATED_IN
12742,139,LOCATED_IN
12791,139,LOCATED_IN
12817,139,LOCATED_IN
12831,139,LOCATED_IN
12833,139,LOCATED_IN
12853,139,LOCATED_IN
12886,139,LOCATED_IN
12913,139,LOCATED_IN
13009,139,LOCATED_IN
13054,139,LOCATED_IN
13066,139,LOCATED_IN
13119,139,LOCATED_IN
13165,139,LOCATED_IN
13209,139,LOCATED_IN
13238,139,LOCATED_IN
13299,139,LOCATED_IN
13320,139,LOCATED_IN
13432,139,LOCATED_IN
13466,139,LOCATED_IN
13478,139,LOCATED_IN
13499,139,LOCATED_IN
13523,139,LOCATED_IN
13525,139,LOCATED_IN
13544,139,LOCATED_IN
13561,139,LOCATED_IN
13675,139,LOCATED_IN
13823,139,LOCATED_IN
13871,139,LOCATED_IN
14035,139,LOCATED_IN
14079,139,LOCATED_IN
14093,139,LOCATED_IN
14139,139,LOCATED_IN
14328,139,LOCATED_IN
14362,139,LOCATED_IN
14379,139,LOCATED_IN
14404,139,LOCATED_IN
14411,139,LOCATED_IN
14534,139,LOCATED_IN
14588,139,LOCATED_IN
14611,139,LOCATED_IN
14615,139,LOCATED_IN
14647,139,LOCATED_IN
14871,139,LOCATED_IN
14883,139,LOCATED_IN
276,140,LOCATED_IN
7039,140,LOCATED_IN
9238,140,LOCATED_IN
9632,140,LOCATED_IN
10243,140,LOCATED_IN
10308,140,LOCATED_IN
10367,140,LOCATED_IN
10788,140,LOCATED_IN
13074,140,LOCATED_IN
14151,140,LOCATED_IN
14563,140,LOCATED_IN
277,141,LOCATED_IN
3408,141,LOCATED_IN
4742,141,LOCATED_IN
6522,141,LOCATED_IN
6827,141,LOCATED_IN
6847,141,LOCATED_IN
7013,141,LOCATED_IN
7043,141,LOCATED_IN
7102,141,LOCATED_IN
7333,141,LOCATED_IN
7373,141,LOCATED_IN
9081,141,LOCATED_IN
9287,141,LOCATED_IN
9484,141,LOCATED_IN
9493,141,LOCATED_IN
9545,141,LOCATED_IN
9553,141,LOCATED_IN
9556,141,LOCATED_IN
9571,141,LOCATED_IN
9590,141,LOCATED_IN
9622,141,LOCATED_IN
9755,141,LOCATED_IN
9874,141,LOCATED_IN
10087,141,LOCATED_IN
10309,141,LOCATED_IN
10391,141,LOCATED_IN
10400,141,LOCATED_IN
10418,141,LOCATED_IN
10745,141,LOCATED_IN
10756,141,LOCATED_IN
11403,141,LOCATED_IN
11411,141,LOCATED_IN
11715,141,LOCATED_IN
11848,141,LOCATED_IN
11933,141,LOCATED_IN
11987,141,LOCATED_IN
12070,141,LOCATED_IN
12071,141,LOCATED_IN
12505,141,LOCATED_IN
12843,141,LOCATED_IN
13159,141,LOCATED_IN
13166,141,LOCATED_IN
13243,141,LOCATED_IN
13654,141,LOCATED_IN
13737,141,LOCATED_IN
13765,141,LOCATED_IN
13798,141,LOCATED_IN
13893,141,LOCATED_IN
14054,141,LOCATED_IN
14259,141,LOCATED_IN
14485,141,LOCATED_IN
14535,141,LOCATED_IN
14865,141,LOCATED_IN
14897,141,LOCATED_IN
278,142,LOCATED_IN
6502,142,LOCATED_IN
12914,142,LOCATED_IN
283,143,LOCATED_IN
4630,143,LOCATED_IN
5906,143,LOCATED_IN
6041,143,LOCATED_IN
6229,143,LOCATED_IN
10360,143,LOCATED_IN
11890,143,LOCATED_IN
12091,143,LOCATED_IN
12898,143,LOCATED_IN
12927,143,LOCATED_IN
14056,143,LOCATED_IN
284,144,LOCATED_IN
11926,144,LOCATED_IN
285,145,LOCATED_IN
288,146,LOCATED_IN
475,146,LOCATED_IN
582,146,LOCATED_IN
593,146,LOCATED_IN
612,146,LOCATED_IN
692,146,LOCATED_IN
734,146,LOCATED_IN
755,146,LOCATED_IN
940,146,LOCATED_IN
978,146,LOCATED_IN
1210,146,LOCATED_IN
1226,146,LOCATED_IN
1254,146,LOCATED_IN
1280,146,LOCATED_IN
1585,146,LOCATED_IN
6335,146,LOCATED_IN
11369,146,LOCATED_IN
14756,146,LOCATED_IN
289,147,LOCATED_IN
290,147,LOCATED_IN
300,147,LOCATED_IN
302,147,LOCATED_IN
314,147,LOCATED_IN
318,147,LOCATED_IN
325,147,LOCATED_IN
358,147,LOCATED_IN
386,147,LOCATED_IN
410,147,LOCATED_IN
440,147,LOCATED_IN
470,147,LOCATED_IN
490,147,LOCATED_IN
530,147,LOCATED_IN
554,147,LOCATED_IN
558,147,LOCATED_IN
564,147,LOCATED_IN
565,147,LOCATED_IN
573,147,LOCATED_IN
579,147,LOCATED_IN
643,147,LOCATED_IN
686,147,LOCATED_IN
688,147,LOCATED_IN
699,147,LOCATED_IN
704,147,LOCATED_IN
716,147,LOCATED_IN
738,147,LOCATED_IN
750,147,LOCATED_IN
757,147,LOCATED_IN
781,147,LOCATED_IN
807,147,LOCATED_IN
809,147,LOCATED_IN
815,147,LOCATED_IN
839,147,LOCATED_IN
858,147,LOCATED_IN
909,147,LOCATED_IN
916,147,LOCATED_IN
951,147,LOCATED_IN
972,147,LOCATED_IN
991,147,LOCATED_IN
1008,147,LOCATED_IN
1068,147,LOCATED_IN
1078,147,LOCATED_IN
1112,147,LOCATED_IN
1170,147,LOCATED_IN
1171,147,LOCATED_IN
1227,147,LOCATED_IN
1390,147,LOCATED_IN
1426,147,LOCATED_IN
1499,147,LOCATED_IN
1567,147,LOCATED_IN
1571,147,LOCATED_IN
1737,147,LOCATED_IN
1741,147,LOCATED_IN
1794,147,LOCATED_IN
6673,147,LOCATED_IN
6795,147,LOCATED_IN
6826,147,LOCATED_IN
6828,147,LOCATED_IN
6841,147,LOCATED_IN
6913,147,LOCATED_IN
6918,147,LOCATED_IN
7009,147,LOCATED_IN
7044,147,LOCATED_IN
7083,147,LOCATED_IN
7304,147,LOCATED_IN
9253,147,LOCATED_IN
9757,147,LOCATED_IN
10709,147,LOCATED_IN
10748,147,LOCATED_IN
12349,147,LOCATED_IN
12407,147,LOCATED_IN
12789,147,LOCATED_IN
12968,147,LOCATED_IN
12973,147,LOCATED_IN
13497,147,LOCATED_IN
14508,147,LOCATED_IN
14641,147,LOCATED_IN
292,148,LOCATED_IN
346,148,LOCATED_IN
379,148,LOCATED_IN
405,148,LOCATED_IN
449,148,LOCATED_IN
509,148,LOCATED_IN
580,148,LOCATED_IN
590,148,LOCATED_IN
602,148,LOCATED_IN
618,148,LOCATED_IN
619,148,LOCATED_IN
707,148,LOCATED_IN
715,148,LOCATED_IN
774,148,LOCATED_IN
775,148,LOCATED_IN
786,148,LOCATED_IN
792,148,LOCATED_IN
817,148,LOCATED_IN
835,148,LOCATED_IN
889,148,LOCATED_IN
896,148,LOCATED_IN
921,148,LOCATED_IN
952,148,LOCATED_IN
