:START_ID,:END_ID,:TYPE
1008,11669,TEACHES
1008,12490,TEACHES
1043,11669,TEACHES
1043,12490,TEACHES
1062,11669,TEACHES
1062,12490,TEACHES
1099,11669,TEACHES
1099,12490,TEACHES
1126,11669,TEACHES
1126,12490,TEACHES
1133,11669,TEACHES
1133,12490,TEACHES
1254,11669,TEACHES
1254,12490,TEACHES
1286,11669,TEACHES
1286,12490,TEACHES
1357,11669,TEACHES
1357,12490,TEACHES
1455,11669,TEACHES
1455,12490,TEACHES
1487,11669,TEACHES
1487,12490,TEACHES
1490,11669,TEACHES
1490,12490,TEACHES
1496,11669,TEACHES
1496,12490,TEACHES
1517,11669,TEACHES
1517,12490,TEACHES
1528,11669,TEACHES
1528,12490,TEACHES
1618,11669,TEACHES
1618,12490,TEACHES
1634,11669,TEACHES
1634,12490,TEACHES
1639,11669,TEACHES
1639,12490,TEACHES
1668,11669,TEACHES
1668,12490,TEACHES
1712,11669,TEACHES
1712,12490,TEACHES
1719,11669,TEACHES
1719,12490,TEACHES
1724,11669,TEACHES
1724,12490,TEACHES
1743,11669,TEACHES
1743,12490,TEACHES
1748,11669,TEACHES
1748,12490,TEACHES
1749,11669,TEACHES
1749,12490,TEACHES
1753,11669,TEACHES
1753,12490,TEACHES
1782,11669,TEACHES
1782,12490,TEACHES
1852,11669,TEACHES
1852,12490,TEACHES
1883,11669,TEACHES
1883,12490,TEACHES
1947,11669,TEACHES
1947,12490,TEACHES
1961,11669,TEACHES
1961,12490,TEACHES
1962,11669,TEACHES
1962,12490,TEACHES
1964,11669,TEACHES
1964,12490,TEACHES
2072,11669,TEACHES
2072,12490,TEACHES
2137,11669,TEACHES
2137,12490,TEACHES
2174,11669,TEACHES
2174,12490,TEACHES
2188,11669,TEACHES
2188,12490,TEACHES
2234,11669,TEACHES
2234,12490,TEACHES
2269,11669,TEACHES
2269,12490,TEACHES
2299,11669,TEACHES
2299,12490,TEACHES
2317,11669,TEACHES
2317,12490,TEACHES
2330,11669,TEACHES
2330,12490,TEACHES
2341,11669,TEACHES
2341,12490,TEACHES
2348,11669,TEACHES
2348,12490,TEACHES
2360,11669,TEACHES
2360,12490,TEACHES
2374,11669,TEACHES
2374,12490,TEACHES
2398,11669,TEACHES
2398,12490,TEACHES
2604,11669,TEACHES
2604,12490,TEACHES
2728,11669,TEACHES
2728,12490,TEACHES
2756,11669,TEACHES
2756,12490,TEACHES
2821,11669,TEACHES
2821,12490,TEACHES
2832,11669,TEACHES
2832,12490,TEACHES
2860,11669,TEACHES
2860,12490,TEACHES
2983,11669,TEACHES
2983,12490,TEACHES
3029,11669,TEACHES
3029,12490,TEACHES
3035,11669,TEACHES
3035,12490,TEACHES
3036,11669,TEACHES
3036,12490,TEACHES
3044,11669,TEACHES
3044,12490,TEACHES
3052,11669,TEACHES
3052,12490,TEACHES
3058,11669,TEACHES
3058,12490,TEACHES
3062,11669,TEACHES
3062,12490,TEACHES
3072,11669,TEACHES
3072,12490,TEACHES
3134,11669,TEACHES
3134,12490,TEACHES
3150,11669,TEACHES
3150,12490,TEACHES
3195,11669,TEACHES
3195,12490,TEACHES
3261,11669,TEACHES
3261,12490,TEACHES
3269,11669,TEACHES
3269,12490,TEACHES
3274,11669,TEACHES
3274,12490,TEACHES
3377,11669,TEACHES
3377,12490,TEACHES
3431,11669,TEACHES
3431,12490,TEACHES
3482,11669,TEACHES
3482,12490,TEACHES
3518,11669,TEACHES
3518,12490,TEACHES
9,2373,TEACHES
9,3475,TEACHES
9,5423,TEACHES
9,18327,TEACHES
9,25355,TEACHES
15,2373,TEACHES
15,3475,TEACHES
15,5423,TEACHES
15,18327,TEACHES
15,25355,TEACHES
45,2373,TEACHES
45,3475,TEACHES
45,5423,TEACHES
45,18327,TEACHES
45,25355,TEACHES
56,2373,TEACHES
56,3475,TEACHES
56,5423,TEACHES
56,18327,TEACHES
56,25355,TEACHES
97,2373,TEACHES
97,3475,TEACHES
97,5423,TEACHES
97,18327,TEACHES
97,25355,TEACHES
104,2373,TEACHES
104,3475,TEACHES
104,5423,TEACHES
104,18327,TEACHES
104,25355,TEACHES
117,2373,TEACHES
117,3475,TEACHES
117,5423,TEACHES
117,18327,TEACHES
117,25355,TEACHES
222,2373,TEACHES
222,3475,TEACHES
222,5423,TEACHES
222,18327,TEACHES
222,25355,TEACHES
231,2373,TEACHES
231,3475,TEACHES
231,5423,TEACHES
231,18327,TEACHES
231,25355,TEACHES
245,2373,TEACHES
245,3475,TEACHES
245,5423,TEACHES
245,18327,TEACHES
245,25355,TEACHES
252,2373,TEACHES
252,3475,TEACHES
252,5423,TEACHES
252,18327,TEACHES
252,25355,TEACHES
328,2373,TEACHES
328,3475,TEACHES
328,5423,TEACHES
328,18327,TEACHES
328,25355,TEACHES
329,2373,TEACHES
329,3475,TEACHES
329,5423,TEACHES
329,18327,TEACHES
329,25355,TEACHES
342,2373,TEACHES
342,3475,TEACHES
342,5423,TEACHES
342,18327,TEACHES
342,25355,TEACHES
367,2373,TEACHES
367,3475,TEACHES
367,5423,TEACHES
367,18327,TEACHES
367,25355,TEACHES
405,2373,TEACHES
405,3475,TEACHES
405,5423,TEACHES
405,18327,TEACHES
405,25355,TEACHES
413,2373,TEACHES
413,3475,TEACHES
413,5423,TEACHES
413,18327,TEACHES
413,25355,TEACHES
452,2373,TEACHES
452,3475,TEACHES
452,5423,TEACHES
452,18327,TEACHES
452,25355,TEACHES
484,2373,TEACHES
484,3475,TEACHES
484,5423,TEACHES
484,18327,TEACHES
484,25355,TEACHES
485,2373,TEACHES
485,3475,TEACHES
485,5423,TEACHES
485,18327,TEACHES
485,25355,TEACHES
518,2373,TEACHES
518,3475,TEACHES
518,5423,TEACHES
518,18327,TEACHES
518,25355,TEACHES
523,2373,TEACHES
523,3475,TEACHES
523,5423,TEACHES
523,18327,TEACHES
523,25355,TEACHES
538,2373,TEACHES
538,3475,TEACHES
538,5423,TEACHES
538,18327,TEACHES
538,25355,TEACHES
549,2373,TEACHES
549,3475,TEACHES
549,5423,TEACHES
549,18327,TEACHES
549,25355,TEACHES
557,2373,TEACHES
557,3475,TEACHES
557,5423,TEACHES
557,18327,TEACHES
557,25355,TEACHES
564,2373,TEACHES
564,3475,TEACHES
564,5423,TEACHES
564,18327,TEACHES
564,25355,TEACHES
591,2373,TEACHES
591,3475,TEACHES
591,5423,TEACHES
591,18327,TEACHES
591,25355,TEACHES
600,2373,TEACHES
600,3475,TEACHES
600,5423,TEACHES
600,18327,TEACHES
600,25355,TEACHES
625,2373,TEACHES
625,3475,TEACHES
625,5423,TEACHES
625,18327,TEACHES
625,25355,TEACHES
650,2373,TEACHES
650,3475,TEACHES
650,5423,TEACHES
650,18327,TEACHES
650,25355,TEACHES
652,2373,TEACHES
652,3475,TEACHES
652,5423,TEACHES
652,18327,TEACHES
652,25355,TEACHES
665,2373,TEACHES
665,3475,TEACHES
665,5423,TEACHES
665,18327,TEACHES
665,25355,TEACHES
666,2373,TEACHES
666,3475,TEACHES
666,5423,TEACHES
666,18327,TEACHES
666,25355,TEACHES
672,2373,TEACHES
672,3475,TEACHES
672,5423,TEACHES
672,18327,TEACHES
672,25355,TEACHES
676,2373,TEACHES
676,3475,TEACHES
676,5423,TEACHES
676,18327,TEACHES
676,25355,TEACHES
729,2373,TEACHES
729,3475,TEACHES
729,5423,TEACHES
729,18327,TEACHES
729,25355,TEACHES
767,2373,TEACHES
767,3475,TEACHES
767,5423,TEACHES
767,18327,TEACHES
767,25355,TEACHES
778,2373,TEACHES
778,3475,TEACHES
778,5423,TEACHES
778,18327,TEACHES
778,25355,TEACHES
780,2373,TEACHES
780,3475,TEACHES
780,5423,TEACHES
780,18327,TEACHES
780,25355,TEACHES
783,2373,TEACHES
783,3475,TEACHES
783,5423,TEACHES
783,18327,TEACHES
783,25355,TEACHES
792,2373,TEACHES
792,3475,TEACHES
792,5423,TEACHES
792,18327,TEACHES
792,25355,TEACHES
820,2373,TEACHES
820,3475,TEACHES
820,5423,TEACHES
820,18327,TEACHES
820,25355,TEACHES
837,2373,TEACHES
837,3475,TEACHES
837,5423,TEACHES
837,18327,TEACHES
837,25355,TEACHES
845,2373,TEACHES
845,3475,TEACHES
845,5423,TEACHES
845,18327,TEACHES
845,25355,TEACHES
859,2373,TEACHES
859,3475,TEACHES
859,5423,TEACHES
859,18327,TEACHES
859,25355,TEACHES
889,2373,TEACHES
889,3475,TEACHES
889,5423,TEACHES
889,18327,TEACHES
889,25355,TEACHES
895,2373,TEACHES
895,3475,TEACHES
895,5423,TEACHES
895,18327,TEACHES
895,25355,TEACHES
901,2373,TEACHES
901,3475,TEACHES
901,5423,TEACHES
901,18327,TEACHES
901,25355,TEACHES
905,2373,TEACHES
905,3475,TEACHES
905,5423,TEACHES
905,18327,TEACHES
905,25355,TEACHES
907,2373,TEACHES
907,3475,TEACHES
907,5423,TEACHES
907,18327,TEACHES
907,25355,TEACHES
959,2373,TEACHES
959,3475,TEACHES
959,5423,TEACHES
959,18327,TEACHES
959,25355,TEACHES
1022,2373,TEACHES
1022,3475,TEACHES
1022,5423,TEACHES
1022,18327,TEACHES
1022,25355,TEACHES
1037,2373,TEACHES
1037,3475,TEACHES
1037,5423,TEACHES
1037,18327,TEACHES
1037,25355,TEACHES
1039,2373,TEACHES
1039,3475,TEACHES
1039,5423,TEACHES
1039,18327,TEACHES
1039,25355,TEACHES
1075,2373,TEACHES
1075,3475,TEACHES
1075,5423,TEACHES
1075,18327,TEACHES
1075,25355,TEACHES
1111,2373,TEACHES
1111,3475,TEACHES
1111,5423,TEACHES
1111,18327,TEACHES
1111,25355,TEACHES
1112,2373,TEACHES
1112,3475,TEACHES
1112,5423,TEACHES
1112,18327,TEACHES
1112,25355,TEACHES
1119,2373,TEACHES
1119,3475,TEACHES
1119,5423,TEACHES
1119,18327,TEACHES
1119,25355,TEACHES
1121,2373,TEACHES
1121,3475,TEACHES
1121,5423,TEACHES
1121,18327,TEACHES
1121,25355,TEACHES
1176,2373,TEACHES
1176,3475,TEACHES
1176,5423,TEACHES
1176,18327,TEACHES
1176,25355,TEACHES
1179,2373,TEACHES
1179,3475,TEACHES
1179,5423,TEACHES
1179,18327,TEACHES
1179,25355,TEACHES
1198,2373,TEACHES
1198,3475,TEACHES
1198,5423,TEACHES
1198,18327,TEACHES
1198,25355,TEACHES
1268,2373,TEACHES
1268,3475,TEACHES
1268,5423,TEACHES
1268,18327,TEACHES
1268,25355,TEACHES
1284,2373,TEACHES
1284,3475,TEACHES
1284,5423,TEACHES
1284,18327,TEACHES
1284,25355,TEACHES
1355,2373,TEACHES
1355,3475,TEACHES
1355,5423,TEACHES
1355,18327,TEACHES
1355,25355,TEACHES
1364,2373,TEACHES
1364,3475,TEACHES
1364,5423,TEACHES
1364,18327,TEACHES
1364,25355,TEACHES
1370,2373,TEACHES
1370,3475,TEACHES
1370,5423,TEACHES
1370,18327,TEACHES
1370,25355,TEACHES
1482,2373,TEACHES
1482,3475,TEACHES
1482,5423,TEACHES
1482,18327,TEACHES
1482,25355,TEACHES
1523,2373,TEACHES
1523,3475,TEACHES
1523,5423,TEACHES
1523,18327,TEACHES
1523,25355,TEACHES
1548,2373,TEACHES
1548,3475,TEACHES
1548,5423,TEACHES
1548,18327,TEACHES
1548,25355,TEACHES
1553,2373,TEACHES
1553,3475,TEACHES
1553,5423,TEACHES
1553,18327,TEACHES
1553,25355,TEACHES
1554,2373,TEACHES
1554,3475,TEACHES
1554,5423,TEACHES
1554,18327,TEACHES
1554,25355,TEACHES
1575,2373,TEACHES
1575,3475,TEACHES
1575,5423,TEACHES
1575,18327,TEACHES
1575,25355,TEACHES
1576,2373,TEACHES
1576,3475,TEACHES
1576,5423,TEACHES
1576,18327,TEACHES
1576,25355,TEACHES
1582,2373,TEACHES
1582,3475,TEACHES
1582,5423,TEACHES
1582,18327,TEACHES
1582,25355,TEACHES
1644,2373,TEACHES
1644,3475,TEACHES
1644,5423,TEACHES
1644,18327,TEACHES
1644,25355,TEACHES
1649,2373,TEACHES
1649,3475,TEACHES
1649,5423,TEACHES
1649,18327,TEACHES
1649,25355,TEACHES
1662,2373,TEACHES
1662,3475,TEACHES
1662,5423,TEACHES
1662,18327,TEACHES
1662,25355,TEACHES
1670,2373,TEACHES
1670,3475,TEACHES
1670,5423,TEACHES
1670,18327,TEACHES
1670,25355,TEACHES
1680,2373,TEACHES
1680,3475,TEACHES
1680,5423,TEACHES
1680,18327,TEACHES
1680,25355,TEACHES
1684,2373,TEACHES
1684,3475,TEACHES
1684,5423,TEACHES
1684,18327,TEACHES
1684,25355,TEACHES
1685,2373,TEACHES
1685,3475,TEACHES
1685,5423,TEACHES
1685,18327,TEACHES
1685,25355,TEACHES
1686,2373,TEACHES
1686,3475,TEACHES
1686,5423,TEACHES
1686,18327,TEACHES
1686,25355,TEACHES
1700,2373,TEACHES
1700,3475,TEACHES
1700,5423,TEACHES
1700,18327,TEACHES
1700,25355,TEACHES
1725,2373,TEACHES
1725,3475,TEACHES
1725,5423,TEACHES
1725,18327,TEACHES
1725,25355,TEACHES
1747,2373,TEACHES
1747,3475,TEACHES
1747,5423,TEACHES
1747,18327,TEACHES
1747,25355,TEACHES
1779,2373,TEACHES
1779,3475,TEACHES
1779,5423,TEACHES
1779,18327,TEACHES
1779,25355,TEACHES
1811,2373,TEACHES
1811,3475,TEACHES
1811,5423,TEACHES
1811,18327,TEACHES
1811,25355,TEACHES
1815,2373,TEACHES
1815,3475,TEACHES
1815,5423,TEACHES
1815,18327,TEACHES
1815,25355,TEACHES
1818,2373,TEACHES
1818,3475,TEACHES
1818,5423,TEACHES
1818,18327,TEACHES
1818,25355,TEACHES
1826,2373,TEACHES
1826,3475,TEACHES
1826,5423,TEACHES
1826,18327,TEACHES
1826,25355,TEACHES
1836,2373,TEACHES
1836,3475,TEACHES
1836,5423,TEACHES
1836,18327,TEACHES
1836,25355,TEACHES
1849,2373,TEACHES
1849,3475,TEACHES
1849,5423,TEACHES
1849,18327,TEACHES
1849,25355,TEACHES
1902,2373,TEACHES
1902,3475,TEACHES
1902,5423,TEACHES
1902,18327,TEACHES
1902,25355,TEACHES
1906,2373,TEACHES
1906,3475,TEACHES
1906,5423,TEACHES
1906,18327,TEACHES
1906,25355,TEACHES
1956,2373,TEACHES
1956,3475,TEACHES
1956,5423,TEACHES
1956,18327,TEACHES
1956,25355,TEACHES
1960,2373,TEACHES
1960,3475,TEACHES
1960,5423,TEACHES
1960,18327,TEACHES
1960,25355,TEACHES
1989,2373,TEACHES
1989,3475,TEACHES
1989,5423,TEACHES
1989,18327,TEACHES
1989,25355,TEACHES
1997,2373,TEACHES
1997,3475,TEACHES
1997,5423,TEACHES
1997,18327,TEACHES
1997,25355,TEACHES
2000,2373,TEACHES
2000,3475,TEACHES
2000,5423,TEACHES
2000,18327,TEACHES
2000,25355,TEACHES
2001,2373,TEACHES
2001,3475,TEACHES
2001,5423,TEACHES
2001,18327,TEACHES
2001,25355,TEACHES
2032,2373,TEACHES
2032,3475,TEACHES
2032,5423,TEACHES
2032,18327,TEACHES
2032,25355,TEACHES
2061,2373,TEACHES
2061,3475,TEACHES
2061,5423,TEACHES
2061,18327,TEACHES
2061,25355,TEACHES
2062,2373,TEACHES
2062,3475,TEACHES
2062,5423,TEACHES
2062,18327,TEACHES
2062,25355,TEACHES
2113,2373,TEACHES
2113,3475,TEACHES
2113,5423,TEACHES
2113,18327,TEACHES
2113,25355,TEACHES
2149,2373,TEACHES
2149,3475,TEACHES
2149,5423,TEACHES
2149,18327,TEACHES
2149,25355,TEACHES
2163,2373,TEACHES
2163,3475,TEACHES
2163,5423,TEACHES
2163,18327,TEACHES
2163,25355,TEACHES
2164,2373,TEACHES
2164,3475,TEACHES
2164,5423,TEACHES
2164,18327,TEACHES
2164,25355,TEACHES
2249,2373,TEACHES
2249,3475,TEACHES
2249,5423,TEACHES
2249,18327,TEACHES
2249,25355,TEACHES
2255,2373,TEACHES
2255,3475,TEACHES
2255,5423,TEACHES
2255,18327,TEACHES
2255,25355,TEACHES
2266,2373,TEACHES
2266,3475,TEACHES
2266,5423,TEACHES
2266,18327,TEACHES
2266,25355,TEACHES
2308,2373,TEACHES
2308,3475,TEACHES
2308,5423,TEACHES
2308,18327,TEACHES
2308,25355,TEACHES
2313,2373,TEACHES
2313,3475,TEACHES
2313,5423,TEACHES
2313,18327,TEACHES
2313,25355,TEACHES
2321,2373,TEACHES
2321,3475,TEACHES
2321,5423,TEACHES
2321,18327,TEACHES
2321,25355,TEACHES
2348,2373,TEACHES
2348,3475,TEACHES
2348,5423,TEACHES
2348,18327,TEACHES
2348,25355,TEACHES
2402,2373,TEACHES
2402,3475,TEACHES
2402,5423,TEACHES
2402,18327,TEACHES
2402,25355,TEACHES
2431,2373,TEACHES
2431,3475,TEACHES
2431,5423,TEACHES
2431,18327,TEACHES
2431,25355,TEACHES
2452,2373,TEACHES
2452,3475,TEACHES
2452,5423,TEACHES
2452,18327,TEACHES
2452,25355,TEACHES
2457,2373,TEACHES
2457,3475,TEACHES
2457,5423,TEACHES
2457,18327,TEACHES
2457,25355,TEACHES
2474,2373,TEACHES
2474,3475,TEACHES
2474,5423,TEACHES
2474,18327,TEACHES
2474,25355,TEACHES
2503,2373,TEACHES
2503,3475,TEACHES
2503,5423,TEACHES
2503,18327,TEACHES
2503,25355,TEACHES
2513,2373,TEACHES
2513,3475,TEACHES
2513,5423,TEACHES
2513,18327,TEACHES
2513,25355,TEACHES
2551,2373,TEACHES
2551,3475,TEACHES
2551,5423,TEACHES
2551,18327,TEACHES
2551,25355,TEACHES
2561,2373,TEACHES
2561,3475,TEACHES
2561,5423,TEACHES
2561,18327,TEACHES
2561,25355,TEACHES
2614,2373,TEACHES
2614,3475,TEACHES
2614,5423,TEACHES
2614,18327,TEACHES
2614,25355,TEACHES
2623,2373,TEACHES
2623,3475,TEACHES
2623,5423,TEACHES
2623,18327,TEACHES
2623,25355,TEACHES
2636,2373,TEACHES
2636,3475,TEACHES
2636,5423,TEACHES
2636,18327,TEACHES
2636,25355,TEACHES
2651,2373,TEACHES
2651,3475,TEACHES
2651,5423,TEACHES
2651,18327,TEACHES
2651,25355,TEACHES
2652,2373,TEACHES
2652,3475,TEACHES
2652,5423,TEACHES
2652,18327,TEACHES
2652,25355,TEACHES
2656,2373,TEACHES
2656,3475,TEACHES
2656,5423,TEACHES
2656,18327,TEACHES
2656,25355,TEACHES
2713,2373,TEACHES
2713,3475,TEACHES
2713,5423,TEACHES
2713,18327,TEACHES
2713,25355,TEACHES
2723,2373,TEACHES
2723,3475,TEACHES
2723,5423,TEACHES
2723,18327,TEACHES
2723,25355,TEACHES
2768,2373,TEACHES
2768,3475,TEACHES
2768,5423,TEACHES
2768,18327,TEACHES
2768,25355,TEACHES
2841,2373,TEACHES
2841,3475,TEACHES
2841,5423,TEACHES
2841,18327,TEACHES
2841,25355,TEACHES
2846,2373,TEACHES
2846,3475,TEACHES
2846,5423,TEACHES
2846,18327,TEACHES
2846,25355,TEACHES
2851,2373,TEACHES
2851,3475,TEACHES
2851,5423,TEACHES
2851,18327,TEACHES
2851,25355,TEACHES
2910,2373,TEACHES
2910,3475,TEACHES
2910,5423,TEACHES
2910,18327,TEACHES
2910,25355,TEACHES
2912,2373,TEACHES
2912,3475,TEACHES
2912,5423,TEACHES
2912,18327,TEACHES
2912,25355,TEACHES
2916,2373,TEACHES
2916,3475,TEACHES
2916,5423,TEACHES
2916,18327,TEACHES
2916,25355,TEACHES
2926,2373,TEACHES
2926,3475,TEACHES
2926,5423,TEACHES
2926,18327,TEACHES
2926,25355,TEACHES
2981,2373,TEACHES
2981,3475,TEACHES
2981,5423,TEACHES
2981,18327,TEACHES
2981,25355,TEACHES
3000,2373,TEACHES
3000,3475,TEACHES
3000,5423,TEACHES
3000,18327,TEACHES
3000,25355,TEACHES
3049,2373,TEACHES
3049,3475,TEACHES
3049,5423,TEACHES
3049,18327,TEACHES
3049,25355,TEACHES
3051,2373,TEACHES
3051,3475,TEACHES
3051,5423,TEACHES
3051,18327,TEACHES
3051,25355,TEACHES
3078,2373,TEACHES
3078,3475,TEACHES
3078,5423,TEACHES
3078,18327,TEACHES
3078,25355,TEACHES
3083,2373,TEACHES
3083,3475,TEACHES
3083,5423,TEACHES
3083,18327,TEACHES
3083,25355,TEACHES
3103,2373,TEACHES
3103,3475,TEACHES
3103,5423,TEACHES
3103,18327,TEACHES
3103,25355,TEACHES
3140,2373,TEACHES
3140,3475,TEACHES
3140,5423,TEACHES
3140,18327,TEACHES
3140,25355,TEACHES
3183,2373,TEACHES
3183,3475,TEACHES
3183,5423,TEACHES
3183,18327,TEACHES
3183,25355,TEACHES
3223,2373,TEACHES
3223,3475,TEACHES
3223,5423,TEACHES
3223,18327,TEACHES
3223,25355,TEACHES
3226,2373,TEACHES
3226,3475,TEACHES
3226,5423,TEACHES
3226,18327,TEACHES
3226,25355,TEACHES
3236,2373,TEACHES
3236,3475,TEACHES
3236,5423,TEACHES
3236,18327,TEACHES
3236,25355,TEACHES
3237,2373,TEACHES
3237,3475,TEACHES
3237,5423,TEACHES
3237,18327,TEACHES
3237,25355,TEACHES
3245,2373,TEACHES
3245,3475,TEACHES
3245,5423,TEACHES
3245,18327,TEACHES
3245,25355,TEACHES
3258,2373,TEACHES
3258,3475,TEACHES
3258,5423,TEACHES
3258,18327,TEACHES
3258,25355,TEACHES
3280,2373,TEACHES
3280,3475,TEACHES
3280,5423,TEACHES
3280,18327,TEACHES
3280,25355,TEACHES
3316,2373,TEACHES
3316,3475,TEACHES
3316,5423,TEACHES
3316,18327,TEACHES
3316,25355,TEACHES
3330,2373,TEACHES
3330,3475,TEACHES
3330,5423,TEACHES
3330,18327,TEACHES
3330,25355,TEACHES
3342,2373,TEACHES
3342,3475,TEACHES
3342,5423,TEACHES
3342,18327,TEACHES
3342,25355,TEACHES
3381,2373,TEACHES
3381,3475,TEACHES
3381,5423,TEACHES
3381,18327,TEACHES
3381,25355,TEACHES
3384,2373,TEACHES
3384,3475,TEACHES
3384,5423,TEACHES
3384,18327,TEACHES
3384,25355,TEACHES
3388,2373,TEACHES
3388,3475,TEACHES
3388,5423,TEACHES
3388,18327,TEACHES
3388,25355,TEACHES
3411,2373,TEACHES
3411,3475,TEACHES
3411,5423,TEACHES
3411,18327,TEACHES
3411,25355,TEACHES
3414,2373,TEACHES
3414,3475,TEACHES
3414,5423,TEACHES
3414,18327,TEACHES
3414,25355,TEACHES
3451,2373,TEACHES
3451,3475,TEACHES
3451,5423,TEACHES
3451,18327,TEACHES
3451,25355,TEACHES
3457,2373,TEACHES
3457,3475,TEACHES
3457,5423,TEACHES
3457,18327,TEACHES
3457,25355,TEACHES
3471,2373,TEACHES
3471,3475,TEACHES
3471,5423,TEACHES
3471,18327,TEACHES
3471,25355,TEACHES
3480,2373,TEACHES
3480,3475,TEACHES
3480,5423,TEACHES
3480,18327,TEACHES
3480,25355,TEACHES
3484,2373,TEACHES
3484,3475,TEACHES
3484,5423,TEACHES
3484,18327,TEACHES
3484,25355,TEACHES
9,19169,TEACHES
33,19169,TEACHES
64,19169,TEACHES
126,19169,TEACHES
255,19169,TEACHES
328,19169,TEACHES
483,19169,TEACHES
564,19169,TEACHES
593,19169,TEACHES
600,19169,TEACHES
671,19169,TEACHES
684,19169,TEACHES
784,19169,TEACHES
820,19169,TEACHES
845,19169,TEACHES
928,19169,TEACHES
1327,19169,TEACHES
1956,19169,TEACHES
1984,19169,TEACHES
2061,19169,TEACHES
2093,19169,TEACHES
2243,19169,TEACHES
2362,19169,TEACHES
2447,19169,TEACHES
2548,19169,TEACHES
2651,19169,TEACHES
2774,19169,TEACHES
2863,19169,TEACHES
2910,19169,TEACHES
3049,19169,TEACHES
3158,19169,TEACHES
3177,19169,TEACHES
3497,19169,TEACHES
9,6906,TEACHES
9,19763,TEACHES
10,684,TEACHES
10,6207,TEACHES
26,684,TEACHES
26,6207,TEACHES
73,684,TEACHES
73,6207,TEACHES
95,684,TEACHES
95,6207,TEACHES
103,684,TEACHES
103,6207,TEACHES
195,684,TEACHES
195,6207,TEACHES
207,684,TEACHES
207,6207,TEACHES
211,684,TEACHES
211,6207,TEACHES
218,684,TEACHES
218,6207,TEACHES
259,684,TEACHES
259,6207,TEACHES
271,684,TEACHES
271,6207,TEACHES
272,684,TEACHES
272,6207,TEACHES
309,684,TEACHES
309,6207,TEACHES
311,684,TEACHES
311,6207,TEACHES
354,684,TEACHES
354,6207,TEACHES
373,684,TEACHES
373,6207,TEACHES
374,684,TEACHES
374,6207,TEACHES
375,684,TEACHES
375,6207,TEACHES
380,684,TEACHES
380,6207,TEACHES
400,684,TEACHES
400,6207,TEACHES
408,684,TEACHES
408,6207,TEACHES
412,684,TEACHES
412,6207,TEACHES
430,684,TEACHES
430,6207,TEACHES
462,684,TEACHES
462,6207,TEACHES
471,684,TEACHES
471,6207,TEACHES
490,684,TEACHES
490,6207,TEACHES
492,684,TEACHES
492,6207,TEACHES
496,684,TEACHES
496,6207,TEACHES
519,684,TEACHES
519,6207,TEACHES
537,684,TEACHES
537,6207,TEACHES
539,684,TEACHES
539,6207,TEACHES
560,684,TEACHES
560,6207,TEACHES
601,684,TEACHES
601,6207,TEACHES
612,684,TEACHES
612,6207,TEACHES
628,684,TEACHES
628,6207,TEACHES
639,684,TEACHES
639,6207,TEACHES
647,684,TEACHES
647,6207,TEACHES
670,684,TEACHES
670,6207,TEACHES
674,684,TEACHES
674,6207,TEACHES
685,684,TEACHES
685,6207,TEACHES
686,684,TEACHES
686,6207,TEACHES
690,684,TEACHES
690,6207,TEACHES
726,684,TEACHES
726,6207,TEACHES
730,684,TEACHES
730,6207,TEACHES
759,684,TEACHES
759,6207,TEACHES
765,684,TEACHES
765,6207,TEACHES
768,684,TEACHES
768,6207,TEACHES
773,684,TEACHES
773,6207,TEACHES
796,684,TEACHES
796,6207,TEACHES
815,684,TEACHES
815,6207,TEACHES
825,684,TEACHES
825,6207,TEACHES
827,684,TEACHES
827,6207,TEACHES
843,684,TEACHES
843,6207,TEACHES
865,684,TEACHES
865,6207,TEACHES
883,684,TEACHES
883,6207,TEACHES
894,684,TEACHES
894,6207,TEACHES
939,684,TEACHES
939,6207,TEACHES
965,684,TEACHES
965,6207,TEACHES
974,684,TEACHES
974,6207,TEACHES
990,684,TEACHES
990,6207,TEACHES
1004,684,TEACHES
1004,6207,TEACHES
1051,684,TEACHES
1051,6207,TEACHES
1063,684,TEACHES
1063,6207,TEACHES
1133,684,TEACHES
1133,6207,TEACHES
1154,684,TEACHES
1154,6207,TEACHES
1160,684,TEACHES
1160,6207,TEACHES
1166,684,TEACHES
1166,6207,TEACHES
1171,684,TEACHES
1171,6207,TEACHES
1222,684,TEACHES
1222,6207,TEACHES
1243,684,TEACHES
1243,6207,TEACHES
1261,684,TEACHES
1261,6207,TEACHES
1292,684,TEACHES
1292,6207,TEACHES
1319,684,TEACHES
1319,6207,TEACHES
1376,684,TEACHES
1376,6207,TEACHES
1387,684,TEACHES
1387,6207,TEACHES
1435,684,TEACHES
1435,6207,TEACHES
1447,684,TEACHES
1447,6207,TEACHES
1467,684,TEACHES
1467,6207,TEACHES
1479,684,TEACHES
1479,6207,TEACHES
1506,684,TEACHES
1506,6207,TEACHES
1520,684,TEACHES
1520,6207,TEACHES
1533,684,TEACHES
1533,6207,TEACHES
1580,684,TEACHES
1580,6207,TEACHES
1584,684,TEACHES
1584,6207,TEACHES
1587,684,TEACHES
1587,6207,TEACHES
1588,684,TEACHES
1588,6207,TEACHES
1632,684,TEACHES
1632,6207,TEACHES
1636,684,TEACHES
1636,6207,TEACHES
1676,684,TEACHES
1676,6207,TEACHES
1690,684,TEACHES
1690,6207,TEACHES
1715,684,TEACHES
